1.6570517136026506,0.28527480906484076,0,0,1
1.0186468378497526,-1.4152808202118496,0,0,1
0.2580911028928738,-0.04018973133768212,0,0,1
-1.2979809084510006,1.1573721200526905,0,0,1
0.45873310615288565,1.0887174584571166,0,0,1
0.07140704672924718,-1.4053633226954718,0,0,1
-1.550846463951193,-0.020682279115333907,0,0,1
1.5891094779751154,1.9509911158145097,0,0,1
0.6129829076024945,1.6203986080647512,0,0,1
-0.04767318183783748,0.02912666989156159,0,0,1
-0.39095650961430056,2.0368238947616586,0,0,1
-0.3064408712547787,-0.12843066411406243,0,0,1
1.0860318762333736,-0.10107543830591498,0,0,1
-1.4275916619553237,-1.022907068308859,0,0,1
-0.3978327677843754,-0.6387361140233803,0,0,1
-0.33128919261808265,0.5117862321887089,0,0,1
-0.4775209591510656,0.3529862524013476,0,0,1
-2.036364295510061,-0.3548761791125807,0,0,1
-0.019068754883232255,-0.490858849745402,0,0,1
-0.5486001902731334,-0.5761133091099456,0,0,1
-0.23405548468260068,0.3714463027928423,0,0,1
0.5717991576554906,-0.9280823007498006,0,0,1
-1.6966270610651246,0.05425282838463799,0,0,1
-0.5603878976070573,0.024726880027238534,0,0,1
1.7996903716533286,0.4376151205467998,0,0,1
-0.045689786532161165,0.7784316231149081,0,0,1
-0.2502735762749339,0.2743934095856818,0,0,1
-0.45264714067450884,-1.5015514618469317,0,0,1
0.8462552383718859,-0.8174437678070301,0,0,1
1.396832799177934,1.5468352432130683,0,0,1
0.7378919110168579,0.16004869300456295,0,0,1
0.7427375753747657,3.084270344518993,0,0,1
-0.7398432476050476,-0.02533028662674485,0,0,1
0.658197539053484,1.229581311410373,0,0,1
0.6438285977493017,-0.7840448340116405,0,0,1
-0.5542023001230536,1.2227282414902938,0,0,1
0.15661515102277762,0.19397082428259846,0,0,1
-0.194179610953541,-0.466416789843791,0,0,1
1.3452141620391633,1.3260842366941383,0,0,1
1.5554385979118381,1.0251674833138071,0,0,1
1.8259329852878707,0.03996658895747682,0,0,1
0.3090531048765755,-0.3566736938455503,0,0,1
-0.34296561979951995,0.8733926777602383,0,0,1
0.26486901403479796,-1.883118786880662,0,0,1
-1.1387662889115022,-0.08177883622505143,0,0,1
0.5308436654217662,0.5898055581361233,0,0,1
0.3505808794612966,-0.05145324435534967,0,0,1
-1.22675653723349,2.082062069082527,0,0,1
0.19882720773055038,-0.39710231070635155,0,0,1
-2.6438669098271594,0.12003790733864057,0,0,1
-1.857520033801054,-0.9217514247826402,0,0,1
-0.9911054081190145,-0.9291510415313811,0,0,1
0.5984845255537924,-0.5753249515133714,0,0,1
-0.3271827433947881,1.1823937351877243,0,0,1
0.4189449778817483,-0.02067153305389348,0,0,1
2.159853921167997,-1.205722618020851,0,0,1
-0.34173689753867614,-0.8516422844039936,0,0,1
0.797557152450843,1.0149714571275452,0,0,1
-1.8982622311757391,-0.5857723350476449,0,0,1
0.6065481016616882,0.02895375049233071,0,0,1
0.1981192986264446,-0.00743118706556,0,0,1
0.40172242022941146,-1.0738349189076444,0,0,1
0.5623792907313133,0.11392210236565822,0,0,1
-1.066649736866245,1.397025893857124,0,0,1
1.4637767390060374,-1.2367494502197476,0,0,1
1.5843433004354717,-0.5128233851726753,0,0,1
-1.3391050267486397,-0.28096919295938866,0,0,1
0.09553281299270128,0.09988210042913695,0,0,1
-2.044710018910925,0.4443638705915971,0,0,1
0.15814324330200114,-2.5739963937308774,0,0,1
0.5792534627616491,-0.6040456396231271,0,0,1
1.0663324064769935,1.200041294384552,0,0,1
2.076794736303117,0.3841263061163718,0,0,1
0.49482493781855497,0.060061072837004355,0,0,1
-0.126194291768131,-0.5570585912736543,0,0,1
-1.1671703262979087,1.0638781281183347,0,0,1
0.24778019013929992,-0.7534281754805617,0,0,1
0.797628531958112,-0.9970468905014835,0,0,1
1.506134129533774,-0.6234173637391471,0,0,1
-2.1749945347902324,0.9011867797527029,0,0,1
1.4896843129015804,-2.5798239801547367,0,0,1
0.8972335699875924,0.9708547868454991,0,0,1
-0.9005234817807442,-1.5423714678188318,0,0,1
0.9914986127865032,0.5294389455859511,0,0,1
0.6378149659419461,-0.029840874573013484,0,0,1
-0.4448807902578942,0.4929623456881198,0,0,1
-0.30380583942860084,1.3048212728181645,0,0,1
0.2032080973973374,-2.0394714393394127,0,0,1
-1.600903671420439,0.7059395361931081,0,0,1
0.1130829803850135,-0.3131094062477249,0,0,1
0.16571793537285073,-1.0540444374532532,0,0,1
1.291296110281057,-1.4697216668547566,0,0,1
-0.0752945089892569,0.31668386880372373,0,0,1
0.39173945348835876,0.33402628666165457,0,0,1
0.16657842400308573,-0.12575548901204328,0,0,1
-1.319232610088522,0.5651938922884785,0,0,1
-0.4997834273775152,-0.5781291671123877,0,0,1
-1.41468055641792,-2.5894483068821468,0,0,1
-1.4201696515774156,-0.6266587221864058,0,0,1
0.09656284776090394,1.2950708032799614,0,0,1
-1.7152224276939725,-0.6620697334196071,0,0,1
-0.4847883399149056,-0.732695545125416,0,0,1
2.312104314425167,-0.03913306606267369,0,0,1
0.707634996254577,0.805974286854385,0,0,1
0.4619481698993999,2.8256457025890764,0,0,1
0.05937190157353998,-0.291972500183352,0,0,1
-0.7576070055554277,1.6289042880869873,0,0,1
-0.38483055069961947,0.39774220071737576,0,0,1
-0.9595568772497788,-0.5911278017165617,0,0,1
0.6390594671758981,0.4274129779153607,0,0,1
0.6304405841423723,1.6281226248482887,0,0,1
-1.2201810528448063,0.7872250196823943,0,0,1
-1.1306247819989843,1.2784248555998496,0,0,1
-1.2547023252780525,-0.019714682188330133,0,0,1
-0.8063276431533755,0.8165395781782189,0,0,1
0.5732240595363356,-0.16994548184148378,0,0,1
1.6521128188150886,-0.7502737615780384,0,0,1
-1.0415394663374609,0.4228687101558825,0,0,1
0.44649855616187945,-0.6102378440531059,0,0,1
0.10936939217168408,0.2031888677159663,0,0,1
0.25559349538545023,-0.4703755586193289,0,0,1
-0.2511707983276255,-0.14878455007695904,0,0,1
-0.3002512096078101,-1.2700473834836814,0,0,1
-0.7281011359926168,-0.4117631775177604,0,0,1
2.2123926245359287,0.35805800406245086,0,0,1
0.720062957108147,-2.0542083424540794,0,0,1
0.47725520580394676,1.6412737100869847,0,0,1
0.6862141277854689,-0.17999272970905425,0,0,1
-2.6295640207403337,0.2475644417791743,0,0,1
1.2496246980363885,2.057556837302882,0,0,1
-0.5679204438300085,0.28403781306097053,0,0,1
-0.07754525923667349,0.3509732612070697,0,0,1
0.13695139945440987,-0.8422827838829154,0,0,1
-0.7203078355248091,0.1970715535111543,0,0,1
0.24922312863030516,-1.6536467628480478,0,0,1
0.43828435477805777,-1.841990631674692,0,0,1
-2.556194689801372,-0.6343358789821864,0,0,1
-0.7466455581429456,0.41419084321694305,0,0,1
-0.8356194365640368,-0.6501639998605167,0,0,1
-0.7747967230960204,-1.7420556621234273,0,0,1
0.6000800955518434,-1.529030550524176,0,0,1
-1.2299303382360054,-0.6186950723112011,0,0,1
1.0819016337003997,1.4752274482645111,0,0,1
-0.9117223272483406,0.06389139663261927,0,0,1
0.5984492869958926,0.6127683838808073,0,0,1
0.852451219435682,-0.8587617163519412,0,0,1
-1.9861547199314096,1.4434260831210703,0,0,1
-0.41461953551245717,-1.0193811605597456,0,0,1
0.1618307219222376,-0.7163303744525729,0,0,1
0.8475960832580626,1.48940007477045,0,0,1
-1.0325831782990091,1.9014467223972473,0,0,1
-1.4560055668805498,-1.564612130592161,0,0,1
1.208015249622706,0.06037329740124244,0,0,1
0.7684284706162032,0.1971338465253099,0,0,1
1.2680620780515928,1.2640146707126443,0,0,1
-1.1765857859648072,0.9959966490141737,0,0,1
0.7891719022441489,0.35760258752269347,0,0,1
0.09390950893392537,-0.057093634560593604,0,0,1
1.5406921175465118,1.3845339217071249,0,0,1
-0.5524145421480287,-0.4782834392233809,0,0,1
0.6387404779344885,0.1989073077433534,0,0,1
-0.985800125451412,-0.8939658115796547,0,0,1
0.9068752642643101,-1.7032896410449112,0,0,1
2.036014455912619,2.4361766686481996,0,0,1
-1.8830533603588615,0.8795077573958429,0,0,1
1.3990617681282886,-1.5147725454073135,0,0,1
1.1958829626273777,-0.6477375460320348,0,0,1
0.6794266193006626,0.055307656047193836,0,0,1
-0.3815461027719616,-0.30658110095857033,0,0,1
-0.8590561550036689,1.0105059761469906,0,0,1
1.5198992015439337,-0.7474626965375523,0,0,1
-1.5524974325754737,-0.41413633264377453,0,0,1
-1.104250774349719,-1.229984805315903,0,0,1
0.3900798398423019,1.583954399489883,0,0,1
-0.4594746823843814,0.8390427393218147,0,0,1
0.3182592709028963,-0.7015338040253788,0,0,1
0.09029180497615931,0.6214086704935083,0,0,1
1.259568616931426,1.4249267380048165,0,0,1
-1.4072213779806977,-2.5669364141788003,0,0,1
0.26930220531349053,0.02243248445097087,0,0,1
-0.5409466968140795,-0.5222991853656048,0,0,1
-1.931654764830984,-1.7939630104763318,0,0,1
-1.1249060580495411,-0.11773645213675647,0,0,1
0.16754814816048583,0.4628086372683034,0,0,1
-0.7522025093559798,0.8724605164232279,0,0,1
-0.679132442684857,-1.557892557505001,0,0,1
1.0413517618253065,0.7048952913969486,0,0,1
-0.25230916096994505,-1.3590596809745679,0,0,1
0.6901624342016097,0.8594494186154908,0,0,1
1.4451181331047882,-1.2720706390534806,0,0,1
-0.28737220954746917,2.9255967151902325,0,0,1
-2.549690857425817,-1.043030165387496,0,0,1
1.4146861387583984,-0.9906184240192991,0,0,1
1.1025526804967158,0.7292047368551395,0,0,1
-0.02875466781791457,0.33873532299425907,0,0,1
-0.39032667785037023,1.9982876499707947,0,0,1
-0.9853193197675097,-0.41558275318626886,0,0,1
0.005107611176571411,-0.45541899710608086,0,0,1
-0.3644592273181642,-1.4357527547817288,0,0,1
-0.9947756297692346,-0.6955532411135694,0,0,1
-1.9057746111715936,0.6357961247794248,0,0,1
-0.832714552429275,0.34745530971872207,0,0,1
-0.8247512755587576,-0.8443941675161399,0,0,1
-0.3536166346494778,-0.11370013167644627,0,0,1
1.914491925566794,-0.9879889912810641,0,0,1
1.0406355646462644,0.0753502826173105,0,0,1
1.1297920081338837,0.4104405667261326,0,0,1
-0.6630240893619895,1.5736568419925707,0,0,1
-0.2192607775718858,1.3178264187126227,0,0,1
0.25434311804893245,-1.119726599696706,0,0,1
0.476462574883908,0.27571214348240713,0,0,1
-0.7337278770899355,0.16927667543473418,0,0,1
0.7425360103565518,-1.810599927371123,0,0,1
0.20840061055028242,0.09114513033201524,0,0,1
0.4479959169781569,-0.16370082579438694,0,0,1
0.27580352681122505,-0.09428261243888075,0,0,1
-0.8709724409674638,-0.582784446352702,0,0,1
-0.44464942614984343,0.6428598827228612,0,0,1
-1.8902720354510985,0.7153092685187318,0,0,1
0.0971049724510485,-2.237329635388676,0,0,1
0.4119869537007395,1.1388213028361598,0,0,1
1.3304670419899185,1.4027516505700397,0,0,1
2.124841801717836,1.2919561548987153,0,0,1
2.1499545039162835,1.0256187159618475,0,0,1
1.4225562236737266,0.5046509752969658,0,0,1
-1.2433857431209867,-1.1494398760575555,0,0,1
1.424627999074405,-0.1524724976095488,0,0,1
0.4803836201739865,0.4904085497032765,0,0,1
1.082809913714287,-0.5988332216677063,0,0,1
0.6251524253800791,0.0182142686339282,0,0,1
-0.1402744525312163,2.50164301535302,0,0,1
0.9437998487930815,2.7366406591484553,0,0,1
-0.9140340641717604,1.5513685903424925,0,0,1
0.06256554911421242,-0.900862688189173,0,0,1
-0.1290849526736116,-0.5890080231160388,0,0,1
0.238098516044836,-0.7287536191674957,0,0,1
-1.0118125665120408,-0.36953193925865113,0,0,1
1.2340571699253269,-0.28827871810944594,0,0,1
0.7463527952550553,-0.8580577132261786,0,0,1
-0.04029564253485727,-0.9900612433181294,0,0,1
-0.8514146776682163,1.1554902782787586,0,0,1
-0.94200065358288,0.7360056584846733,0,0,1
-0.980059432564123,-1.8243183633044358,0,0,1
-0.2256739960834188,0.6671564386167947,0,0,1
0.467001259888521,-0.6663591537273801,0,0,1
-2.5727449960160524,1.7464757800271207,0,0,1
0.19457713356691433,-0.5938790229476795,0,0,1
0.7713450225100461,0.3393470938462056,0,0,1
0.16125104099665477,-0.2557242642976425,0,0,1
-0.21273422588570243,-1.0248503697508733,0,0,1
-0.1008284271294992,0.23442943365311159,0,0,1
-0.33123876804663954,0.14362624993855364,0,0,1
0.6955702766190451,0.2921212836436885,0,0,1
-1.0375707670710264,-2.843096134248301,0,0,1
-0.8960007158699216,0.2067069239530675,0,0,1
1.6651667815361322,-1.5612849187890068,0,0,1
0.39330775011782204,1.5740612908722766,0,0,1
0.6437544375497037,2.086867035163914,0,0,1
-0.7221862750079109,-1.2933726281383566,0,0,1
1.3123184685349107,0.77193878870951,0,0,1
1.5850660732661883,-0.3477048965204602,0,0,1
-0.6114936022237754,-0.6835161326621159,0,0,1
-0.13321830868242637,-0.32588828344842746,0,0,1
-0.5780463459541452,-0.7627932020978181,0,0,1
-1.6610412756535147,0.07258542211829046,0,0,1
-0.13282018676693677,0.59876160318657,0,0,1
-0.8522858061682561,-1.3044670020419922,0,0,1
0.33513281021029967,0.8463164529113807,0,0,1
0.40940685187978537,0.2939973053109254,0,0,1
0.14856975974731773,-0.04125390261563099,0,0,1
1.8019913255420354,1.325673439988885,0,0,1
1.3907720760232674,-0.6762421811934872,0,0,1
1.888751848602482,-0.1455999828219837,0,0,1
0.411066550366395,-0.9873097048063356,0,0,1
-0.49920457014942954,-0.06944769593426293,0,0,1
1.690922190509852,1.0363793377316854,0,0,1
-0.24869152023049027,1.7519660646968709,0,0,1
-0.32243274088235463,0.45384081168618207,0,0,1
-0.10035339019511098,0.6011730718152064,0,0,1
-1.6938893824243084,0.3905340389957274,0,0,1
0.1298488364786053,0.265092804755282,0,0,1
-2.7455069814266295,0.7816898573583146,0,0,1
-1.4169978045111142,-0.13098308734254208,0,0,1
1.014944193887655,0.6326442574090461,0,0,1
-1.6069693170259993,-0.02700809164369191,0,0,1
-1.0066906668229751,-0.49304684031136947,0,0,1
-0.6431240574272081,0.8438087456899284,0,0,1
-0.5419080918518321,1.2355626072056216,0,0,1
0.9387090882183,-0.41346385112577727,0,0,1
0.5353263940143599,-0.754278044665644,0,0,1
-0.2325083060267144,1.1465973943253573,0,0,1
0.9020822578543389,-0.2920041352671348,0,0,1
-1.6263854499262107,0.3430964306534676,0,0,1
-0.08628503288275882,0.6113028734382027,0,0,1
-1.3167618683251159,1.6674488560147955,0,0,1
-0.48692791767508514,-0.5389599408083621,0,0,1
-0.9960535015419945,-0.6216120135805869,0,0,1
2.0403889060915876,0.28926148578931615,0,0,1
-1.5536861179758228,-0.37967402383019855,0,0,1
-0.34299269961973655,-0.4594273608611357,0,0,1
-0.5122241099440317,-0.42470693221827577,0,0,1
1.7227804719219937,0.30809526145166993,0,0,1
0.8937967235854871,0.7004355791618763,0,0,1
